"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tmidr1semdp_568","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_scollattransvantrh"
"tmidr1semdp_569","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_scollattransvpostrh"
"tmidr1semdp_570","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.front.inf.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sfrontinfrh"
"tmidr1semdp_571","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.front.middle.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sfrontmiddlerh"
"tmidr1semdp_572","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.front.sup.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sfrontsuprh"
"tmidr1semdp_573","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.interm.prim.jensen.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sintermprimjensenrh"
"tmidr1semdp_574","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sintraparietandptransrh"
"tmidr1semdp_575","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_socmiddleandlunatusrh"
"tmidr1semdp_576","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_socsupandtransversalrh"
"tmidr1semdp_577","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.occipital.ant.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_soccipitalantrh"
"tmidr1semdp_578","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.oc.temp.lat.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_soctemplatrh"
"tmidr1semdp_579","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_soctempmedandlingualrh"
"tmidr1semdp_580","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.orbital.lateral.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sorbitallateralrh"
"tmidr1semdp_581","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.orbital.med.olfact.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sorbitalmedolfactrh"
"tmidr1semdp_582","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.orbital.h.shaped.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sorbitalhshapedrh"
"tmidr1semdp_583","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sparietooccipitalrh"
"tmidr1semdp_584","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.pericallosal.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_spericallosalrh"
"tmidr1semdp_585","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.postcentral.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_spostcentralrh"
"tmidr1semdp_586","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sprecentralinfpartrh"
"tmidr1semdp_587","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_sprecentralsuppartrh"
"tmidr1semdp_588","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.suborbital.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_ssuborbitalrh"
"tmidr1semdp_589","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.subparietal.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_ssubparietalrh"
"tmidr1semdp_590","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.temporal.inf.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_stemporalinfrh"
"tmidr1semdp_591","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.temporal.sup.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_stemporalsuprh"
"tmidr1semdp_592","Float","","Recommended","Standard error of the mean for run 1 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_mid_run1_lossposvsnegfeedback_sem_cortdestrieux_stemporaltransverserh"
"tmidr1semdp_593","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.frontomargin.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gandsfrontomarginlh"
"tmidr1semdp_594","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gandsoccipitalinflh"
"tmidr1semdp_595","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gandsparacentrallh"
"tmidr1semdp_596","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gandssubcentrallh"
"tmidr1semdp_597","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gandstransvfrontopollh"
"tmidr1semdp_598","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gandscingulantlh"
"tmidr1semdp_599","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gandscingulmidantlh"
"tmidr1semdp_600","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gandscingulmidpostlh"
"tmidr1semdp_601","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gcingulpostdorsallh"
"tmidr1semdp_602","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gcingulpostventrallh"
"tmidr1semdp_603","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.cuneus.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gcuneuslh"
"tmidr1semdp_604","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gfrontinfopercularlh"
"tmidr1semdp_605","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gfrontinforbitallh"
"tmidr1semdp_606","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gfrontinftriangullh"
"tmidr1semdp_607","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.front.middle.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gfrontmiddlelh"
"tmidr1semdp_608","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.front.sup.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_gfrontsuplh"
"tmidr1semdp_609","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_ginslgandscentinslh"
"tmidr1semdp_610","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.insular.short.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_ginsularshortlh"
"tmidr1semdp_611","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_mid_run1_antic.large.reward.vs.neutral_sem_cort.destrieux_g.occipital.middle.lh,tfmri_mid_run1_anticlargerewardvsneutral_sem_cortdestrieux_goccipitalmiddlelh"
