"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sstr1_415","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_bankssts.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_banksstslh"
"tfmri_sstr1_416","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_sstr1_417","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_sstr1_418","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-cuneus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_cuneus.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_cuneuslh"
"tfmri_sstr1_419","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-entorhinal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_entorhinal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_entorhinallh"
"tfmri_sstr1_420","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-fusiform","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_fusiform.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_fusiformlh"
"tfmri_sstr1_421","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_inferiorparietal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_inferiorparietallh"
"tfmri_sstr1_422","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_inferiortemporal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_inferiortemporallh"
"tfmri_sstr1_423","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_isthmuscingulate.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_isthmuscingulatelh"
"tfmri_sstr1_424","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-lateraloccipital","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_lateraloccipital.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_lateraloccipitallh"
"tfmri_sstr1_425","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_sstr1_426","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_lingual.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_linguallh"
"tfmri_sstr1_427","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_medialorbitofrontal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_medialorbitofrontallh"
"tfmri_sstr1_428","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_middletemporal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_middletemporallh"
"tfmri_sstr1_429","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_parahippocampal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_parahippocampallh"
"tfmri_sstr1_430","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_paracentral.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_paracentrallh"
"tfmri_sstr1_431","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_parsopercularis.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_parsopercularislh"
"tfmri_sstr1_432","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_parsorbitalis.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_parsorbitalislh"
"tfmri_sstr1_433","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_parstriangularis.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_parstriangularislh"
"tfmri_sstr1_434","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_pericalcarine.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_pericalcarinelh"
"tfmri_sstr1_435","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_postcentral.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_postcentrallh"
"tfmri_sstr1_436","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_posteriorcingulate.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_posteriorcingulatelh"
"tfmri_sstr1_437","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_precentral.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_precentrallh"
"tfmri_sstr1_438","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_precuneus.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_precuneuslh"
"tfmri_sstr1_439","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_sstr1_440","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_sstr1_441","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_superiorfrontal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_superiorfrontallh"
"tfmri_sstr1_442","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_superiorparietal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_superiorparietallh"
"tfmri_sstr1_443","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_superiortemporal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_superiortemporallh"
"tfmri_sstr1_444","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-supramarginal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_supramarginal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_supramarginallh"
"tfmri_sstr1_445","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-frontalpole","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_frontalpole.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_frontalpolelh"
"tfmri_sstr1_446","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-temporalpole","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_temporalpole.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_temporalpolelh"
"tfmri_sstr1_447","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_transversetemporal.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_transversetemporallh"
"tfmri_sstr1_448","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI lh-insula","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_insula.lh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_insulalh"
"tfmri_sstr1_449","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-bankssts","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_bankssts.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_banksstsrh"
"tfmri_sstr1_450","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_sstr1_451","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_sstr1_452","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-cuneus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_cuneus.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_cuneusrh"
"tfmri_sstr1_453","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-entorhinal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_entorhinal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_entorhinalrh"
"tfmri_sstr1_454","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-fusiform","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_fusiform.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_fusiformrh"
"tfmri_sstr1_455","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_inferiorparietal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_inferiorparietalrh"
"tfmri_sstr1_456","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_inferiortemporal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_inferiortemporalrh"
"tfmri_sstr1_457","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_isthmuscingulate.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_isthmuscingulaterh"
"tfmri_sstr1_458","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_lateraloccipital.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_lateraloccipitalrh"
"tfmri_sstr1_459","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_sstr1_460","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-lingual","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_lingual.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_lingualrh"
"tfmri_sstr1_461","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_medialorbitofrontal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_sstr1_462","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-middletemporal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_middletemporal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_middletemporalrh"
"tfmri_sstr1_463","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_parahippocampal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_parahippocampalrh"
"tfmri_sstr1_464","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-paracentral","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_paracentral.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_paracentralrh"
"tfmri_sstr1_465","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_parsopercularis.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_parsopercularisrh"
"tfmri_sstr1_466","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_parsorbitalis.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_parsorbitalisrh"
"tfmri_sstr1_467","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_parstriangularis.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_parstriangularisrh"
"tfmri_sstr1_468","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_pericalcarine.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_pericalcarinerh"
"tfmri_sstr1_469","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-postcentral","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_postcentral.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_postcentralrh"
"tfmri_sstr1_470","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_posteriorcingulate.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_posteriorcingulaterh"
"tfmri_sstr1_471","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-precentral","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_precentral.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_precentralrh"
"tfmri_sstr1_472","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-precuneus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_precuneus.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_precuneusrh"
"tfmri_sstr1_473","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sstr1_474","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sstr1_475","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_superiorfrontal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_superiorfrontalrh"
"tfmri_sstr1_476","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.desikan_superiorparietal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdesikan_superiorparietalrh"
