"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbr22bv0bscdkpcrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-paracentral","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_paracentral.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_paracentralrh"
"tfmrinbr22bv0bscdkpopcrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-parsopercularis","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_parsopercularis.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_parsopercularisrh"
"tfmrinbr22bv0bscdkpobisrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-parsorbitalis","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_parsorbitalis.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_parsorbitalisrh"
"tfmrinbr22bv0bscdkparstgrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-parstriangularis","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_parstriangularis.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_parstriangularisrh"
"tfmrinbr22bv0bscdkprcrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-pericalcarine","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_pericalcarine.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_pericalcarinerh"
"tfmrinbr22bv0bscdkptcrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-postcentral","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_postcentral.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_postcentralrh"
"tfmrinbr22bv0bscdkptrcgerh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-posteriorcingulate","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_posteriorcingulate.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_posteriorcingulaterh"
"tfmrinbr22bv0bscdkprecrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-precentral","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_precentral.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_precentralrh"
"tfmrinbr22bv0bscdkprecurh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-precuneus","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_precuneus.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_precuneusrh"
"tfmrinbr22bv0bscdkracgerh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmrinbr22bv0bscdkromdfrrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmrinbr22bv0bscdksufrrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-superiorfrontal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_superiorfrontal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_superiorfrontalrh"
"tfmrinbr22bv0bscdksuparh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-superiorparietal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_superiorparietal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_superiorparietalrh"
"tfmrinbr22bv0bscdksutmrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-superiortemporal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_superiortemporal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_superiortemporalrh"
"tfmrinbr22bv0bscdksmrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-supramarginal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_supramarginal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_supramarginalrh"
"tfmrinbr22bv0bscdkfrpolerh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-frontalpole","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_frontalpole.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_frontalpolerh"
"tfmrinbr22bv0bscdktmpolerh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-temporalpole","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_temporalpole.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_temporalpolerh"
"tfmrinbr22bv0bscdktvtmrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-transversetemporal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_transversetemporal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_transversetemporalrh"
"tfmrinbr22bv0bscdkinsularh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-insula","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_insula.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_insularh"
"tfmrinbr2fvpscdkbksslh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-bankssts","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_bankssts.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_banksstslh"
"tfmrinbr2fvpscdkcaacgelh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmrinbr2fvpscdkcamdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_caudalmiddlefrontallh"
"tfmrinbr2fvpscdkculh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-cuneus","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_cuneus.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_cuneuslh"
"tfmrinbr2fvpscdkehinallh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-entorhinal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_entorhinal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_entorhinallh"
"tfmrinbr2fvpscdkfflh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-fusiform","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_fusiform.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_fusiformlh"
"tfmrinbr2fvpscdkifpalh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-inferiorparietal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_inferiorparietal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_inferiorparietallh"
"tfmrinbr2fvpscdkiftmlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-inferiortemporal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_inferiortemporal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_inferiortemporallh"
"tfmrinbr2fvpscdkihcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-isthmuscingulate","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_isthmuscingulate.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_isthmuscingulatelh"
"tfmrinbr2fvpscdklocclh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-lateraloccipital","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_lateraloccipital.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_lateraloccipitallh"
"tfmrinbr2fvpscdklobofrlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_lateralorbitofrontallh"
"tfmrinbr2fvpscdklglh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-lingual","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_lingual.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_linguallh"
"tfmrinbr2fvpscdkmobofrlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_medialorbitofrontal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_medialorbitofrontallh"
"tfmrinbr2fvpscdkmdtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-middletemporal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_middletemporal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_middletemporallh"
"tfmrinbr2fvpscdkphpallh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-parahippocampal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_parahippocampal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_parahippocampallh"
"tfmrinbr2fvpscdkpclh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-paracentral","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_paracentral.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_paracentrallh"
"tfmrinbr2fvpscdkpopclh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-parsopercularis","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_parsopercularis.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_parsopercularislh"
"tfmrinbr2fvpscdkpobislh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-parsorbitalis","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_parsorbitalislh"
"tfmrinbr2fvpscdkparstglh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-parstriangularis","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_parstriangularis.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_parstriangularislh"
"tfmrinbr2fvpscdkprclh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-pericalcarine","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_pericalcarine.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_pericalcarinelh"
"tfmrinbr2fvpscdkptclh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-postcentral","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_postcentral.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_postcentrallh"
"tfmrinbr2fvpscdkptrcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-posteriorcingulate","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbr2fvpscdkpreclh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-precentral","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_precentral.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_precentrallh"
"tfmrinbr2fvpscdkpreculh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-precuneus","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_precuneus.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_precuneuslh"
"tfmrinbr2fvpscdkracgelh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbr2fvpscdkromdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbr2fvpscdksufrlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-superiorfrontal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_superiorfrontallh"
"tfmrinbr2fvpscdksupalh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-superiorparietal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_superiorparietal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_superiorparietallh"
"tfmrinbr2fvpscdksutmlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-superiortemporal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_superiortemporal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_superiortemporallh"
"tfmrinbr2fvpscdksmlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-supramarginal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_supramarginal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_supramarginallh"
"tfmrinbr2fvpscdkfrpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-frontalpole","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_frontalpole.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_frontalpolelh"
"tfmrinbr2fvpscdktmpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-temporalpole","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_temporalpole.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_temporalpolelh"
"tfmrinbr2fvpscdktvtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-transversetemporal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_transversetemporal.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_transversetemporallh"
"tfmrinbr2fvpscdkinsulalh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI lh-insula","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_insula.lh,tfmri_nback_run2_facevsplace_sem_cortdesikan_insulalh"
"tfmrinbr2fvpscdkbkssrh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI rh-bankssts","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_bankssts.rh,tfmri_nback_run2_facevsplace_sem_cortdesikan_banksstsrh"
"tfmrinbr2fvpscdkcaacgerh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_run2_facevsplace_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbr2fvpscdkcamdfrrh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_run2_facevsplace_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbr2fvpscdkcurh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI rh-cuneus","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_cuneus.rh,tfmri_nback_run2_facevsplace_sem_cortdesikan_cuneusrh"
"tfmrinbr2fvpscdkehinalrh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI rh-entorhinal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_entorhinal.rh,tfmri_nback_run2_facevsplace_sem_cortdesikan_entorhinalrh"
"tfmrinbr2fvpscdkffrh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI rh-fusiform","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_fusiform.rh,tfmri_nback_run2_facevsplace_sem_cortdesikan_fusiformrh"
"tfmrinbr2fvpscdkifparh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI rh-inferiorparietal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_run2_facevsplace_sem_cortdesikan_inferiorparietalrh"
"tfmrinbr2fvpscdkiftmrh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI rh-inferiortemporal","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_run2_facevsplace_sem_cortdesikan_inferiortemporalrh"
"tfmrinbr2fvpscdkihcgerh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI rh-isthmuscingulate","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_run2_facevsplace_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbr2fvpscdkloccrh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in APARC ROI rh-lateraloccipital","","","tfmri_nback_run2_face.vs.place_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_run2_facevsplace_sem_cortdesikan_lateraloccipitalrh"
