"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbackallsem_529","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-postcentral","","","tfmri_nback_all_emotion_sem_cort.desikan_postcentral.rh,tfmri_nback_all_emotion_sem_cortdesikan_postcentralrh"
"tfmrinbackallsem_530","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-posteriorcingulate","","","tfmri_nback_all_emotion_sem_cort.desikan_posteriorcingulate.rh,tfmri_nback_all_emotion_sem_cortdesikan_posteriorcingulaterh"
"tfmrinbackallsem_531","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-precentral","","","tfmri_nback_all_emotion_sem_cort.desikan_precentral.rh,tfmri_nback_all_emotion_sem_cortdesikan_precentralrh"
"tfmrinbackallsem_532","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-precuneus","","","tfmri_nback_all_emotion_sem_cort.desikan_precuneus.rh,tfmri_nback_all_emotion_sem_cortdesikan_precuneusrh"
"tfmrinbackallsem_533","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-rostralanteriorcingulate","","","tfmri_nback_all_emotion_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_nback_all_emotion_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmrinbackallsem_534","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-rostralmiddlefrontal","","","tfmri_nback_all_emotion_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_nback_all_emotion_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmrinbackallsem_535","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-superiorfrontal","","","tfmri_nback_all_emotion_sem_cort.desikan_superiorfrontal.rh,tfmri_nback_all_emotion_sem_cortdesikan_superiorfrontalrh"
"tfmrinbackallsem_536","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-superiorparietal","","","tfmri_nback_all_emotion_sem_cort.desikan_superiorparietal.rh,tfmri_nback_all_emotion_sem_cortdesikan_superiorparietalrh"
"tfmrinbackallsem_537","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-superiortemporal","","","tfmri_nback_all_emotion_sem_cort.desikan_superiortemporal.rh,tfmri_nback_all_emotion_sem_cortdesikan_superiortemporalrh"
"tfmrinbackallsem_538","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-supramarginal","","","tfmri_nback_all_emotion_sem_cort.desikan_supramarginal.rh,tfmri_nback_all_emotion_sem_cortdesikan_supramarginalrh"
"tfmrinbackallsem_539","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-frontalpole","","","tfmri_nback_all_emotion_sem_cort.desikan_frontalpole.rh,tfmri_nback_all_emotion_sem_cortdesikan_frontalpolerh"
"tfmrinbackallsem_540","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-temporalpole","","","tfmri_nback_all_emotion_sem_cort.desikan_temporalpole.rh,tfmri_nback_all_emotion_sem_cortdesikan_temporalpolerh"
"tfmrinbackallsem_541","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-transversetemporal","","","tfmri_nback_all_emotion_sem_cort.desikan_transversetemporal.rh,tfmri_nback_all_emotion_sem_cortdesikan_transversetemporalrh"
"tfmrinbackallsem_542","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-insula","","","tfmri_nback_all_emotion_sem_cort.desikan_insula.rh,tfmri_nback_all_emotion_sem_cortdesikan_insularh"
"tfmrinbackallsem_543","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-bankssts","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_bankssts.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_banksstslh"
"tfmrinbackallsem_544","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmrinbackallsem_545","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_caudalmiddlefrontallh"
"tfmrinbackallsem_546","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-cuneus","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_cuneus.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_cuneuslh"
"tfmrinbackallsem_547","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-entorhinal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_entorhinal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_entorhinallh"
"tfmrinbackallsem_548","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-fusiform","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_fusiform.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_fusiformlh"
"tfmrinbackallsem_549","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-inferiorparietal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_inferiorparietal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_inferiorparietallh"
"tfmrinbackallsem_550","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-inferiortemporal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_inferiortemporal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_inferiortemporallh"
"tfmrinbackallsem_551","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-isthmuscingulate","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_isthmuscingulate.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_isthmuscingulatelh"
"tfmrinbackallsem_552","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-lateraloccipital","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_lateraloccipital.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_lateraloccipitallh"
"tfmrinbackallsem_553","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_lateralorbitofrontallh"
"tfmrinbackallsem_554","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-lingual","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_lingual.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_linguallh"
"tfmrinbackallsem_555","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_medialorbitofrontal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_medialorbitofrontallh"
"tfmrinbackallsem_556","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-middletemporal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_middletemporal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_middletemporallh"
"tfmrinbackallsem_557","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-parahippocampal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_parahippocampal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_parahippocampallh"
"tfmrinbackallsem_558","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-paracentral","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_paracentral.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_paracentrallh"
"tfmrinbackallsem_559","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-parsopercularis","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_parsopercularis.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_parsopercularislh"
"tfmrinbackallsem_560","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-parsorbitalis","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_parsorbitalislh"
"tfmrinbackallsem_561","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-parstriangularis","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_parstriangularis.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_parstriangularislh"
"tfmrinbackallsem_562","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-pericalcarine","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_pericalcarine.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_pericalcarinelh"
"tfmrinbackallsem_563","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-postcentral","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_postcentral.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_postcentrallh"
"tfmrinbackallsem_564","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-posteriorcingulate","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbackallsem_565","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-precentral","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_precentral.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_precentrallh"
"tfmrinbackallsem_566","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-precuneus","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_precuneus.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_precuneuslh"
"tfmrinbackallsem_567","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbackallsem_568","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbackallsem_569","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-superiorfrontal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_superiorfrontallh"
"tfmrinbackallsem_570","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-superiorparietal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_superiorparietal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_superiorparietallh"
"tfmrinbackallsem_571","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-superiortemporal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_superiortemporal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_superiortemporallh"
"tfmrinbackallsem_572","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-supramarginal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_supramarginal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_supramarginallh"
"tfmrinbackallsem_573","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-frontalpole","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_frontalpole.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_frontalpolelh"
"tfmrinbackallsem_574","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-temporalpole","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_temporalpole.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_temporalpolelh"
"tfmrinbackallsem_575","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-transversetemporal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_transversetemporal.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_transversetemporallh"
"tfmrinbackallsem_576","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI lh-insula","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_insula.lh,tfmri_nback_all_2backvs0back_sem_cortdesikan_insulalh"
"tfmrinbackallsem_577","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI rh-bankssts","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_bankssts.rh,tfmri_nback_all_2backvs0back_sem_cortdesikan_banksstsrh"
"tfmrinbackallsem_578","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_all_2backvs0back_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbackallsem_579","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_all_2backvs0back_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbackallsem_580","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI rh-cuneus","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_cuneus.rh,tfmri_nback_all_2backvs0back_sem_cortdesikan_cuneusrh"
"tfmrinbackallsem_581","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI rh-entorhinal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_entorhinal.rh,tfmri_nback_all_2backvs0back_sem_cortdesikan_entorhinalrh"
"tfmrinbackallsem_582","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI rh-fusiform","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_fusiform.rh,tfmri_nback_all_2backvs0back_sem_cortdesikan_fusiformrh"
"tfmrinbackallsem_583","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI rh-inferiorparietal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_all_2backvs0back_sem_cortdesikan_inferiorparietalrh"
"tfmrinbackallsem_584","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI rh-inferiortemporal","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_all_2backvs0back_sem_cortdesikan_inferiortemporalrh"
"tfmrinbackallsem_585","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI rh-isthmuscingulate","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_all_2backvs0back_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbackallsem_586","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in APARC ROI rh-lateraloccipital","","","tfmri_nback_all_2.back.vs.0.back_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_all_2backvs0back_sem_cortdesikan_lateraloccipitalrh"
