"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_m_mn_coh_eb_neg","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_coh_eb_neg"
"ledsch_seda_m_mn_coh_eb_nam","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS native-american","","","led_sch_seda_m_mn_coh_eb_nam"
"ledsch_seda_m_mn_coh_eb_se_all","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS all","","","led_sch_seda_m_mn_coh_eb_se_all"
"ledsch_seda_m_mn_grd_ol_se_wbg","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_grd_ol_se_wbg"
"ledsch_seda_m_mn_grd_eb_se_neg","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_grd_eb_se_neg"
"ledsch_seda_m_mn_grd_eb_se_nam","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS native-american","","","led_sch_seda_m_mn_grd_eb_se_nam"
"ledsch_seda_m_mn_grd_ol_se_all","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS all","","","led_sch_seda_m_mn_grd_ol_se_all"
"ledsch_seda_m_mn_grd_ol_se_blk","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS black","","","led_sch_seda_m_mn_grd_ol_se_blk"
"ledsch_seda_m_mn_grd_ol_se_asn","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS asian","","","led_sch_seda_m_mn_grd_ol_se_asn"
"ledsch_seda_m_mn_grd_ol_se_his","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS hispanic","","","led_sch_seda_m_mn_grd_ol_se_his"
"ledsch_seda_m_mn_grd_ol_se_wht","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white","","","led_sch_seda_m_mn_grd_ol_se_wht"
"ledsch_seda_m_mn_grd_ol_se_fem","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS female","","","led_sch_seda_m_mn_grd_ol_se_fem"
"ledsch_seda_m_mn_grd_ol_se_mal","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male","","","led_sch_seda_m_mn_grd_ol_se_mal"
"ledsch_seda_m_mn_grd_ol_se_mfg","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_grd_ol_se_mfg"
"ledsch_seda_m_mn_grd_ol_se_wag","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_grd_ol_se_wag"
"ledsch_seda_m_mn_avg_ol_se_mfg","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_avg_ol_se_mfg"
"ledsch_seda_m_mn_grd_ol_se_whg","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_grd_ol_se_whg"
"ledsch_seda_m_mn_grd_ol_se_ecd","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS economically disadvantaged","","","led_sch_seda_m_mn_grd_ol_se_ecd"
"ledsch_seda_m_mn_grd_ol_se_nec","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_m_mn_grd_ol_se_nec"
"ledsch_seda_m_mn_grd_ol_se_neg","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_grd_ol_se_neg"
"ledsch_seda_m_mn_grd_ol_se_nam","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS native-american","","","led_sch_seda_m_mn_grd_ol_se_nam"
"ledsch_seda_m_mn_coh_ol_all","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS all","","","led_sch_seda_m_mn_coh_ol_all"
"ledsch_seda_m_mn_coh_ol_blk","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS black","","","led_sch_seda_m_mn_coh_ol_blk"
"ledsch_seda_m_mn_coh_ol_asn","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS asian","","","led_sch_seda_m_mn_coh_ol_asn"
"ledsch_seda_m_mn_coh_ol_his","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS hispanic","","","led_sch_seda_m_mn_coh_ol_his"
"ledsch_seda_m_mn_coh_ol_wht","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white","","","led_sch_seda_m_mn_coh_ol_wht"
"ledsch_seda_m_mn_coh_ol_fem","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS female","","","led_sch_seda_m_mn_coh_ol_fem"
"ledsch_seda_m_mn_asmts_mal","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) male","","","led_sch_seda_m_mn_asmts_mal"
"ledsch_seda_m_cellcount_wbg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) white minus black opportunity gap","","","led_sch_seda_m_cellcount_wbg"
"ledsch_seda_m_cellcount_whg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) white minus hispanic opportunity gap","","","led_sch_seda_m_cellcount_whg"
"ledsch_seda_m_cellcount_ecd","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) economically disadvantaged","","","led_sch_seda_m_cellcount_ecd"
"ledsch_seda_m_cellcount_nec","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) not disadvantaged economically","","","led_sch_seda_m_cellcount_nec"
"ledsch_seda_m_cellcount_neg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_cellcount_neg"
"ledsch_seda_m_cellcount_nam","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) native-american","","","led_sch_seda_m_cellcount_nam"
"ledsch_seda_m_mn_asmts_all","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) all","","","led_sch_seda_m_mn_asmts_all"
"ledsch_seda_m_mn_asmts_blk","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) black","","","led_sch_seda_m_mn_asmts_blk"
"ledsch_seda_m_mn_asmts_asn","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) asian","","","led_sch_seda_m_mn_asmts_asn"
"ledsch_seda_m_mn_asmts_his","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) hispanic","","","led_sch_seda_m_mn_asmts_his"
"ledsch_seda_m_mn_asmts_wht","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) white","","","led_sch_seda_m_mn_asmts_wht"
"ledsch_seda_m_mn_asmts_fem","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) female","","","led_sch_seda_m_mn_asmts_fem"
"ledsch_seda_m_cellcount_wag","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) white minus asian opportunity gap","","","led_sch_seda_m_cellcount_wag"
"ledsch_seda_m_mn_asmts_mfg","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) male minus female opportunity gap","","","led_sch_seda_m_mn_asmts_mfg"
"ledsch_seda_m_mn_asmts_wag","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) white minus asian opportunity gap","","","led_sch_seda_m_mn_asmts_wag"
"ledsch_seda_m_mn_asmts_wbg","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) white minus black opportunity gap","","","led_sch_seda_m_mn_asmts_wbg"
"ledsch_seda_m_mn_asmts_whg","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) white minus hispanic opportunity gap","","","led_sch_seda_m_mn_asmts_whg"
"ledsch_seda_m_mn_asmts_ecd","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) economically disadvantaged","","","led_sch_seda_m_mn_asmts_ecd"
"ledsch_seda_m_mn_asmts_nec","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) not disadvantaged economically","","","led_sch_seda_m_mn_asmts_nec"
"ledsch_seda_m_mn_asmts_neg","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_asmts_neg"
"ledsch_seda_m_mn_asmts_nam","Float","","Recommended","Per grade number of math and Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (Metro) native-american","","","led_sch_seda_m_mn_asmts_nam"
"ledsch_seda_m_mn_avg_eb_all","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS all","","","led_sch_seda_m_mn_avg_eb_all"
"ledsch_seda_m_mn_avg_eb_blk","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS black","","","led_sch_seda_m_mn_avg_eb_blk"
"ledsch_seda_m_mn_avg_eb_asn","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS asian","","","led_sch_seda_m_mn_avg_eb_asn"
"ledsch_seda_m_tot_asmts_ecd","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) economically disadvantaged","","","led_sch_seda_m_tot_asmts_ecd"
"ledsch_seda_m_grdcenter_all","Float","","Recommended","Grade used for pooled centering (Metro)","","","led_sch_seda_m_grdcenter_all"
"ledsch_seda_m_tot_asmts_all","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) all","","","led_sch_seda_m_tot_asmts_all"
"ledsch_seda_m_tot_asmts_blk","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) black","","","led_sch_seda_m_tot_asmts_blk"
"ledsch_seda_m_tot_asmts_asn","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) asian","","","led_sch_seda_m_tot_asmts_asn"
"ledsch_seda_m_tot_asmts_his","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) hispanic","","","led_sch_seda_m_tot_asmts_his"
"ledsch_seda_m_tot_asmts_wht","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) white","","","led_sch_seda_m_tot_asmts_wht"
"ledsch_seda_m_tot_asmts_fem","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) female","","","led_sch_seda_m_tot_asmts_fem"
"ledsch_seda_m_tot_asmts_mal","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) male","","","led_sch_seda_m_tot_asmts_mal"
"ledsch_seda_m_tot_asmts_mfg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) male minus female opportunity gap","","","led_sch_seda_m_tot_asmts_mfg"
"ledsch_seda_m_tot_asmts_wag","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) white minus asian opportunity gap","","","led_sch_seda_m_tot_asmts_wag"
"ledsch_seda_m_tot_asmts_wbg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) white minus black opportunity gap","","","led_sch_seda_m_tot_asmts_wbg"
"ledsch_seda_m_tot_asmts_whg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) white minus hispanic opportunity gap","","","led_sch_seda_m_tot_asmts_whg"
"ledsch_seda_m_mn_avg_eb_his","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, EB est, CS hispanic","","","led_sch_seda_m_mn_avg_eb_his"
"ledsch_seda_m_tot_asmts_nec","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) not disadvantaged economically","","","led_sch_seda_m_tot_asmts_nec"
"ledsch_seda_m_tot_asmts_neg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_tot_asmts_neg"
"ledsch_seda_m_tot_asmts_nam","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (Metro) native-american","","","led_sch_seda_m_tot_asmts_nam"
"ledsch_seda_m_cellcount_all","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) all","","","led_sch_seda_m_cellcount_all"
"ledsch_seda_m_cellcount_blk","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) black","","","led_sch_seda_m_cellcount_blk"
"ledsch_seda_m_cellcount_asn","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) asian","","","led_sch_seda_m_cellcount_asn"
"ledsch_seda_m_cellcount_his","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) hispanic","","","led_sch_seda_m_cellcount_his"
"ledsch_seda_m_cellcount_wht","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) white","","","led_sch_seda_m_cellcount_wht"
"ledsch_seda_m_cellcount_fem","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) female","","","led_sch_seda_m_cellcount_fem"
"ledsch_seda_m_cellcount_mal","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) male","","","led_sch_seda_m_cellcount_mal"
"ledsch_seda_m_cellcount_mfg","Float","","Recommended","Total number of math and Reading Language Arts tests for pooled estimates EdFacts (Metro) male minus female opportunity gap","","","led_sch_seda_m_cellcount_mfg"
"ledsch_seda_m_mn_avg_ol_whg","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_avg_ol_whg"
"ledsch_seda_m_mn_avg_eb_se_neg","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_avg_eb_se_neg"
"ledsch_seda_m_mn_avg_eb_se_nam","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS native-american","","","led_sch_seda_m_mn_avg_eb_se_nam"
"ledsch_seda_m_mn_avg_ol_all","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS all","","","led_sch_seda_m_mn_avg_ol_all"
"ledsch_seda_m_mn_avg_ol_blk","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS black","","","led_sch_seda_m_mn_avg_ol_blk"
"ledsch_seda_m_mn_avg_ol_asn","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS asian","","","led_sch_seda_m_mn_avg_ol_asn"
"ledsch_seda_m_mn_avg_ol_his","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS hispanic","","","led_sch_seda_m_mn_avg_ol_his"
"ledsch_seda_m_mn_avg_ol_wht","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS white","","","led_sch_seda_m_mn_avg_ol_wht"
"ledsch_seda_m_mn_avg_ol_fem","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS female","","","led_sch_seda_m_mn_avg_ol_fem"
"ledsch_seda_m_mn_avg_ol_mal","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS male","","","led_sch_seda_m_mn_avg_ol_mal"
"ledsch_seda_m_mn_avg_ol_mfg","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_avg_ol_mfg"
"ledsch_seda_m_mn_avg_ol_wag","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_avg_ol_wag"
"ledsch_seda_m_mn_avg_ol_wbg","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_avg_ol_wbg"
"ledsch_seda_m_mn_avg_eb_se_nec","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_m_mn_avg_eb_se_nec"
"ledsch_seda_m_mn_avg_ol_ecd","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS economically disadvantaged","","","led_sch_seda_m_mn_avg_ol_ecd"
"ledsch_seda_m_mn_avg_ol_nec","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_m_mn_avg_ol_nec"
"ledsch_seda_m_mn_avg_ol_neg","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_avg_ol_neg"
"ledsch_seda_m_mn_avg_ol_nam","Float","","Recommended","Metro Mean Ach, Math&Reading Language Arts, OLS est, CS native-american","","","led_sch_seda_m_mn_avg_ol_nam"
