"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_615","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_goctempmedparahiplh"
"tr2semdp_616","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.orbital.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gorbitallh"
"tr2semdp_617","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gparietinfangularlh"
"tr2semdp_618","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gparietinfsupramarlh"
"tr2semdp_619","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.parietal.sup.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gparietalsuplh"
"tr2semdp_620","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.postcentral.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gpostcentrallh"
"tr2semdp_621","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.precentral.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gprecentrallh"
"tr2semdp_622","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.precuneus.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gprecuneuslh"
"tr2semdp_623","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.rectus.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_grectuslh"
"tr2semdp_624","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.subcallosal.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gsubcallosallh"
"tr2semdp_625","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gtempsupgttransvlh"
"tr2semdp_626","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gtempsuplaterallh"
"tr2semdp_627","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gtempsupplanpolarlh"
"tr2semdp_628","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gtempsupplantempolh"
"tr2semdp_629","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.temporal.inf.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gtemporalinflh"
"tr2semdp_630","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.temporal.middle.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gtemporalmiddlelh"
"tr2semdp_631","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_latfisanthorizontlh"
"tr2semdp_632","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_latfisantverticallh"
"tr2semdp_633","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_lat.fis.post.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_latfispostlh"
"tr2semdp_634","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_pole.occipital.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_poleoccipitallh"
"tr2semdp_635","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_pole.temporal.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_poletemporallh"
"tr2semdp_636","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.calcarine.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_scalcarinelh"
"tr2semdp_637","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.central.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_scentrallh"
"tr2semdp_638","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_scingulmarginalislh"
"tr2semdp_639","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_scircularinsulaantlh"
"tr2semdp_640","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_scircularinsulainflh"
"tr2semdp_641","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_scircularinsulasuplh"
"tr2semdp_642","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_scollattransvantlh"
"tr2semdp_643","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_scollattransvpostlh"
"tr2semdp_644","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.front.inf.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_sfrontinflh"
"tr2semdp_645","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.front.middle.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_sfrontmiddlelh"
"tr2semdp_646","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.front.sup.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_sfrontsuplh"
"tr2semdp_647","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_sintermprimjensenlh"
"tr2semdp_648","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_sintraparietandptranslh"
"tr2semdp_649","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_socmiddleandlunatuslh"
"tr2semdp_650","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_socsupandtransversallh"
"tr2semdp_651","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.occipital.ant.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_soccipitalantlh"
"tr2semdp_652","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_soctemplatlh"
"tr2semdp_653","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_soctempmedandlinguallh"
"tr2semdp_654","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_sorbitallaterallh"
"tr2semdp_655","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_sorbitalmedolfactlh"
"tr2semdp_656","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_sorbitalhshapedlh"
"tr2semdp_657","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_sparietooccipitallh"
