"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"midabwdp1312","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_sintraparietandptransrh"
"midabwdp1313","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere middle occipital sulcus and lunatus sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_socmiddleandlunatusrh"
"midabwdp1314","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_socsupandtransversalrh"
"midabwdp1315","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere anterior occipital sulcus and preoccipital notch","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.occipital.ant.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_soccipitalantrh"
"midabwdp1316","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere lateral occipito-temporal sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_soctemplatrh"
"midabwdp1317","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_soctempmedandlingualrh"
"midabwdp1318","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere lateral orbital sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_sorbitallateralrh"
"midabwdp1319","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere medial orbital sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_sorbitalmedolfactrh"
"midabwdp1320","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere orbital sulci","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_sorbitalhshapedrh"
"midabwdp1321","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere parieto-occipital sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_sparietooccipitalrh"
"midabwdp1322","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere pericallosal sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.pericallosal.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_spericallosalrh"
"midabwdp1323","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere postcentral sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.postcentral.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_spostcentralrh"
"midabwdp1324","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior part of the precentral sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_sprecentralinfpartrh"
"midabwdp1325","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior part of the precentral sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_sprecentralsuppartrh"
"midabwdp1326","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere suborbital sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.suborbital.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_ssuborbitalrh"
"midabwdp1327","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere subparietal sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.subparietal.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_ssubparietalrh"
"midabwdp1328","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior temporal sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.temporal.inf.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_stemporalinfrh"
"midabwdp1329","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior temporal sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.temporal.sup.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_stemporalsuprh"
"midabwdp1330","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere transverse temporal sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_stemporaltransverserh"
"midabwdp1331","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere fronto-marginal gyrus and sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gandsfrontomarginlh"
"midabwdp1332","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior occipital gyrus and sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gandsoccipitalinflh"
"midabwdp1333","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere paracentral lobule and sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gandsparacentrallh"
"midabwdp1334","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere subcentral gyrus and sulci","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gandssubcentrallh"
"midabwdp1335","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere transverse frontopolar gyri and sulci","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gandstransvfrontopollh"
"midabwdp1336","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gandscingulantlh"
"midabwdp1337","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gandscingulmidantlh"
"midabwdp1338","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gandscingulmidpostlh"
"midabwdp1339","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gcingulpostdorsallh"
"midabwdp1340","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior-ventral part of the cingulate gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gcingulpostventrallh"
"midabwdp1341","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere cuneus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.cuneus.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gcuneuslh"
"midabwdp1342","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere opercular part of the inferior frontal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gfrontinfopercularlh"
"midabwdp1343","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere orbital part of the inferior frontal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gfrontinforbitallh"
"midabwdp1344","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere triangular part of the inferior frontal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gfrontinftriangullh"
"midabwdp1345","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle frontal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.front.middle.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gfrontmiddlelh"
"midabwdp1346","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior frontal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.front.sup.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gfrontsuplh"
"midabwdp1347","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere long insular gyrus and central sulcus of the insula","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_ginslgandscentinslh"
"midabwdp1348","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere short insular gyri","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.insular.short.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_ginsularshortlh"
"midabwdp1349","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle occipital gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.occipital.middle.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_goccipitalmiddlelh"
"midabwdp1350","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior occipital gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.occipital.sup.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_goccipitalsuplh"
"midabwdp1351","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere lateral occipito-temporal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_goctemplatfusiforlh"
"midabwdp1352","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere lingual gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_goctempmedlinguallh"
"midabwdp1353","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere parahippocampal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_goctempmedparahiplh"
"midabwdp1354","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere orbital gyri","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.orbital.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gorbitallh"
"midabwdp1355","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere angular gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.pariet.inf.angular.lh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gparietinfangularlh"
