"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"q5g_pat_uncle5_drugs___6","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 4","famhx_q5g_pat_uncle5_drugs_p___6"
"q5g_pat_uncle5_drugs___999","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 4","famhx_q5g_pat_uncle5_drugs_p___999"
"q5h_pat_aunt1_drugs___0","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 0","famhx_q5h_pat_aunt1_drugs_p___0"
"q5h_pat_aunt1_drugs___1","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 0","famhx_q5h_pat_aunt1_drugs_p___1"
"q5h_pat_aunt1_drugs___2","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 0","famhx_q5h_pat_aunt1_drugs_p___2"
"q5h_pat_aunt1_drugs___3","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 0","famhx_q5h_pat_aunt1_drugs_p___3"
"q5h_pat_aunt1_drugs___7","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 0","famhx_q5h_pat_aunt1_drugs_p___7"
"q5h_pat_aunt1_drugs___4","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 0","famhx_q5h_pat_aunt1_drugs_p___4"
"q5h_pat_aunt1_drugs___5","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 0","famhx_q5h_pat_aunt1_drugs_p___5"
"q5h_pat_aunt1_drugs___6","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 0","famhx_q5h_pat_aunt1_drugs_p___6"
"q5h_pat_aunt1_drugs___999","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 0","famhx_q5h_pat_aunt1_drugs_p___999"
"q5h_pat_aunt2_drugs___0","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 1","famhx_q5h_pat_aunt2_drugs_p___0"
"q5h_pat_aunt2_drugs___1","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 1","famhx_q5h_pat_aunt2_drugs_p___1"
"q5h_pat_aunt2_drugs___2","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 1","famhx_q5h_pat_aunt2_drugs_p___2"
"q5h_pat_aunt2_drugs___3","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 1","famhx_q5h_pat_aunt2_drugs_p___3"
"q5h_pat_aunt2_drugs___7","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 1","famhx_q5h_pat_aunt2_drugs_p___7"
"q5h_pat_aunt2_drugs___4","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 1","famhx_q5h_pat_aunt2_drugs_p___4"
"q5h_pat_aunt2_drugs___5","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 1","famhx_q5h_pat_aunt2_drugs_p___5"
"q5h_pat_aunt2_drugs___6","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 1","famhx_q5h_pat_aunt2_drugs_p___6"
"q5h_pat_aunt2_drugs___999","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 1","famhx_q5h_pat_aunt2_drugs_p___999"
"q5h_pat_aunt3_drugs___0","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 2","famhx_q5h_pat_aunt3_drugs_p___0"
"q5h_pat_aunt3_drugs___1","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 2","famhx_q5h_pat_aunt3_drugs_p___1"
"q5h_pat_aunt3_drugs___2","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 2","famhx_q5h_pat_aunt3_drugs_p___2"
"q5h_pat_aunt3_drugs___3","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 2","famhx_q5h_pat_aunt3_drugs_p___3"
"q5h_pat_aunt3_drugs___7","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 2","famhx_q5h_pat_aunt3_drugs_p___7"
"q5h_pat_aunt3_drugs___4","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 2","famhx_q5h_pat_aunt3_drugs_p___4"
"q5h_pat_aunt3_drugs___5","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 2","famhx_q5h_pat_aunt3_drugs_p___5"
"q5h_pat_aunt3_drugs___6","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 2","famhx_q5h_pat_aunt3_drugs_p___6"
"q5h_pat_aunt3_drugs___999","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 2","famhx_q5h_pat_aunt3_drugs_p___999"
"q5h_pat_aunt4_drugs___0","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 3","famhx_q5h_pat_aunt4_drugs_p___0"
"q5h_pat_aunt4_drugs___1","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 3","famhx_q5h_pat_aunt4_drugs_p___1"
"q5h_pat_aunt4_drugs___2","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 3","famhx_q5h_pat_aunt4_drugs_p___2"
"q5h_pat_aunt4_drugs___3","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 3","famhx_q5h_pat_aunt4_drugs_p___3"
"q5h_pat_aunt4_drugs___7","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 3","famhx_q5h_pat_aunt4_drugs_p___7"
"q5h_pat_aunt4_drugs___4","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 3","famhx_q5h_pat_aunt4_drugs_p___4"
"q5h_pat_aunt4_drugs___5","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 3","famhx_q5h_pat_aunt4_drugs_p___5"
"q5h_pat_aunt4_drugs___6","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 3","famhx_q5h_pat_aunt4_drugs_p___6"
"q5h_pat_aunt4_drugs___999","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 3","famhx_q5h_pat_aunt4_drugs_p___999"
"q5h_pat_aunt5_drugs___0","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 4","famhx_q5h_pat_aunt5_drugs_p___0"
"q5h_pat_aunt5_drugs___1","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 4","famhx_q5h_pat_aunt5_drugs_p___1"
"q5h_pat_aunt5_drugs___2","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 4","famhx_q5h_pat_aunt5_drugs_p___2"
"q5h_pat_aunt5_drugs___3","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 4","famhx_q5h_pat_aunt5_drugs_p___3"
"q5h_pat_aunt5_drugs___7","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 4","famhx_q5h_pat_aunt5_drugs_p___7"
"q5h_pat_aunt5_drugs___4","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 4","famhx_q5h_pat_aunt5_drugs_p___4"
"q5h_pat_aunt5_drugs___5","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 4","famhx_q5h_pat_aunt5_drugs_p___5"
"q5h_pat_aunt5_drugs___6","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 4","famhx_q5h_pat_aunt5_drugs_p___6"
"q5h_pat_aunt5_drugs___999","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2b_p  > 4","famhx_q5h_pat_aunt5_drugs_p___999"
"q5i_mat_uncle1_drugs___0","Integer","","Recommended","maternal uncle TÃ­o materno (1) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 0","famhx_q5i_mat_uncle1_drugs_p___0"
"q5i_mat_uncle1_drugs___1","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 0","famhx_q5i_mat_uncle1_drugs_p___1"
"q5i_mat_uncle1_drugs___2","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 0","famhx_q5i_mat_uncle1_drugs_p___2"
"q5i_mat_uncle1_drugs___3","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 0","famhx_q5i_mat_uncle1_drugs_p___3"
"q5i_mat_uncle1_drugs___7","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 0","famhx_q5i_mat_uncle1_drugs_p___7"
"q5i_mat_uncle1_drugs___4","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 0","famhx_q5i_mat_uncle1_drugs_p___4"
"q5i_mat_uncle1_drugs___5","Integer","","Recommended","maternal uncle TÃ­o materno (1) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 0","famhx_q5i_mat_uncle1_drugs_p___5"
"q5i_mat_uncle1_drugs___6","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 0","famhx_q5i_mat_uncle1_drugs_p___6"
"q5i_mat_uncle1_drugs___999","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 0","famhx_q5i_mat_uncle1_drugs_p___999"
"q5i_mat_uncle2_drugs___0","Integer","","Recommended","maternal uncle TÃ­o materno (2) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 1","famhx_q5i_mat_uncle2_drugs_p___0"
"q5i_mat_uncle2_drugs___1","Integer","","Recommended","maternal uncle TÃ­o materno (2) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 1","famhx_q5i_mat_uncle2_drugs_p___1"
"q5i_mat_uncle2_drugs___2","Integer","","Recommended","maternal uncle TÃ­o materno (2) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 1","famhx_q5i_mat_uncle2_drugs_p___2"
"q5i_mat_uncle2_drugs___3","Integer","","Recommended","maternal uncle TÃ­o materno (2) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 1","famhx_q5i_mat_uncle2_drugs_p___3"
"q5i_mat_uncle2_drugs___7","Integer","","Recommended","maternal uncle TÃ­o materno (2) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 1","famhx_q5i_mat_uncle2_drugs_p___7"
"q5i_mat_uncle2_drugs___4","Integer","","Recommended","maternal uncle TÃ­o materno (2) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 1","famhx_q5i_mat_uncle2_drugs_p___4"
"q5i_mat_uncle2_drugs___5","Integer","","Recommended","maternal uncle TÃ­o materno (2) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 1","famhx_q5i_mat_uncle2_drugs_p___5"
"q5i_mat_uncle2_drugs___6","Integer","","Recommended","maternal uncle TÃ­o materno (2) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 1","famhx_q5i_mat_uncle2_drugs_p___6"
"q5i_mat_uncle2_drugs___999","Integer","","Recommended","maternal uncle TÃ­o materno (2) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 1","famhx_q5i_mat_uncle2_drugs_p___999"
"q5i_mat_uncle3_drugs___0","Integer","","Recommended","maternal uncle TÃ­o materno (3) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 2","famhx_q5i_mat_uncle3_drugs_p___0"
"q5i_mat_uncle3_drugs___1","Integer","","Recommended","maternal uncle TÃ­o materno (3) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 2","famhx_q5i_mat_uncle3_drugs_p___1"
"q5i_mat_uncle3_drugs___2","Integer","","Recommended","maternal uncle TÃ­o materno (3) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 2","famhx_q5i_mat_uncle3_drugs_p___2"
"q5i_mat_uncle3_drugs___3","Integer","","Recommended","maternal uncle TÃ­o materno (3) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 2","famhx_q5i_mat_uncle3_drugs_p___3"
"q5i_mat_uncle3_drugs___7","Integer","","Recommended","maternal uncle TÃ­o materno (3) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 2","famhx_q5i_mat_uncle3_drugs_p___7"
"q5i_mat_uncle3_drugs___4","Integer","","Recommended","maternal uncle TÃ­o materno (3) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 2","famhx_q5i_mat_uncle3_drugs_p___4"
"q5i_mat_uncle3_drugs___5","Integer","","Recommended","maternal uncle TÃ­o materno (3) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 2","famhx_q5i_mat_uncle3_drugs_p___5"
"q5i_mat_uncle3_drugs___6","Integer","","Recommended","maternal uncle TÃ­o materno (3) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 2","famhx_q5i_mat_uncle3_drugs_p___6"
"q5i_mat_uncle3_drugs___999","Integer","","Recommended","maternal uncle TÃ­o materno (3) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 2","famhx_q5i_mat_uncle3_drugs_p___999"
"q5i_mat_uncle4_drugs___0","Integer","","Recommended","maternal uncle TÃ­o materno (4) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 3","famhx_q5i_mat_uncle4_drugs_p___0"
"q5i_mat_uncle4_drugs___1","Integer","","Recommended","maternal uncle TÃ­o materno (4) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 3","famhx_q5i_mat_uncle4_drugs_p___1"
"q5i_mat_uncle4_drugs___2","Integer","","Recommended","maternal uncle TÃ­o materno (4) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 3","famhx_q5i_mat_uncle4_drugs_p___2"
"q5i_mat_uncle4_drugs___3","Integer","","Recommended","maternal uncle TÃ­o materno (4) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 3","famhx_q5i_mat_uncle4_drugs_p___3"
"q5i_mat_uncle4_drugs___7","Integer","","Recommended","maternal uncle TÃ­o materno (4) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 3","famhx_q5i_mat_uncle4_drugs_p___7"
"q5i_mat_uncle4_drugs___4","Integer","","Recommended","maternal uncle TÃ­o materno (4) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 3","famhx_q5i_mat_uncle4_drugs_p___4"
"q5i_mat_uncle4_drugs___5","Integer","","Recommended","maternal uncle TÃ­o materno (4) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_1a_p  > 3","famhx_q5i_mat_uncle4_drugs_p___5"
