"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_1307","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior frontal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.front.inf.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sfrontinfrh"
"tr2semdp_1308","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere middle frontal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.front.middle.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sfrontmiddlerh"
"tr2semdp_1309","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior frontal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.front.sup.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sfrontsuprh"
"tr2semdp_1310","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere sulcus intermedius primus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.interm.prim.jensen.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sintermprimjensenrh"
"tr2semdp_1311","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sintraparietandptransrh"
"tr2semdp_1312","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_socmiddleandlunatusrh"
"tr2semdp_1313","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_socsupandtransversalrh"
"tr2semdp_1314","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.occipital.ant.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_soccipitalantrh"
"tr2semdp_1315","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere lateral occipito-temporal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.temp.lat.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_soctemplatrh"
"tr2semdp_1316","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_soctempmedandlingualrh"
"tr2semdp_1317","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere lateral orbital sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.orbital.lateral.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sorbitallateralrh"
"tr2semdp_1318","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere medial orbital sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.orbital.med.olfact.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sorbitalmedolfactrh"
"tr2semdp_1319","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere orbital sulci","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.orbital.h.shaped.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sorbitalhshapedrh"
"tr2semdp_1320","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere parieto-occipital sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sparietooccipitalrh"
"tr2semdp_1321","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere pericallosal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.pericallosal.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_spericallosalrh"
"tr2semdp_1322","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere postcentral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.postcentral.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_spostcentralrh"
"tr2semdp_1323","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior part of the precentral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sprecentralinfpartrh"
"tr2semdp_1324","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior part of the precentral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sprecentralsuppartrh"
"tr2semdp_1325","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere suborbital sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.suborbital.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_ssuborbitalrh"
"tr2semdp_1326","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere subparietal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.subparietal.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_ssubparietalrh"
"tr2semdp_1327","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior temporal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.temporal.inf.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_stemporalinfrh"
"tr2semdp_1328","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior temporal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.temporal.sup.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_stemporalsuprh"
"tr2semdp_1329","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere transverse temporal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_stemporaltransverserh"
"tr2semdp_1330","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere fronto-marginal gyrus and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.frontomargin.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandsfrontomarginlh"
"tr2semdp_1331","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior occipital gyrus and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandsoccipitalinflh"
"tr2semdp_1332","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere paracentral lobule and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandsparacentrallh"
"tr2semdp_1333","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere subcentral gyrus and sulci","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandssubcentrallh"
"tr2semdp_1334","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere transverse frontopolar gyri and sulci","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandstransvfrontopollh"
"tr2semdp_1335","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandscingulantlh"
"tr2semdp_1336","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandscingulmidantlh"
"tr2semdp_1337","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gandscingulmidpostlh"
"tr2semdp_1338","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gcingulpostdorsallh"
"tr2semdp_1339","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gcingulpostventrallh"
"tr2semdp_1340","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere cuneus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.cuneus.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gcuneuslh"
"tr2semdp_1341","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere opercular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gfrontinfopercularlh"
"tr2semdp_1342","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere orbital part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gfrontinforbitallh"
"tr2semdp_1343","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere triangular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gfrontinftriangullh"
"tr2semdp_1344","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle frontal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.middle.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gfrontmiddlelh"
"tr2semdp_1345","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior frontal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.sup.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gfrontsuplh"
"tr2semdp_1346","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere long insular gyrus and central sulcus of the insula","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_ginslgandscentinslh"
"tr2semdp_1347","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere short insular gyri","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.insular.short.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_ginsularshortlh"
"tr2semdp_1348","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle occipital gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.occipital.middle.lh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_goccipitalmiddlelh"
