"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ddtifp_1493","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.oc.temp.lat.rh,dmri_dtifullmdgwc_cortdestrieux_soctemplatrh"
"ddtifp_1494","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.oc.temp.med.and.lingual.rh,dmri_dtifullmdgwc_cortdestrieux_soctempmedandlingualrh"
"ddtifp_1495","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.orbital.lateral.rh,dmri_dtifullmdgwc_cortdestrieux_sorbitallateralrh"
"ddtifp_1496","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI medial orbital sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.orbital.med.olfact.rh,dmri_dtifullmdgwc_cortdestrieux_sorbitalmedolfactrh"
"ddtifp_1497","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI orbital sulci","","","dmri_dti.full.md.gwc_cort.destrieux_s.orbital.h.shaped.rh,dmri_dtifullmdgwc_cortdestrieux_sorbitalhshapedrh"
"ddtifp_1498","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.parieto.occipital.rh,dmri_dtifullmdgwc_cortdestrieux_sparietooccipitalrh"
"ddtifp_1499","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI pericallosal sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.pericallosal.rh,dmri_dtifullmdgwc_cortdestrieux_spericallosalrh"
"ddtifp_1500","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI postcentral sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.postcentral.rh,dmri_dtifullmdgwc_cortdestrieux_spostcentralrh"
"ddtifp_1501","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.precentral.inf.part.rh,dmri_dtifullmdgwc_cortdestrieux_sprecentralinfpartrh"
"ddtifp_1502","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.precentral.sup.part.rh,dmri_dtifullmdgwc_cortdestrieux_sprecentralsuppartrh"
"ddtifp_1503","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI suborbital sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.suborbital.rh,dmri_dtifullmdgwc_cortdestrieux_ssuborbitalrh"
"ddtifp_1504","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI subparietal sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.subparietal.rh,dmri_dtifullmdgwc_cortdestrieux_ssubparietalrh"
"ddtifp_1505","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.temporal.inf.rh,dmri_dtifullmdgwc_cortdestrieux_stemporalinfrh"
"ddtifp_1506","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI superior temporal sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.temporal.sup.rh,dmri_dtifullmdgwc_cortdestrieux_stemporalsuprh"
"ddtifp_1507","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","dmri_dti.full.md.gwc_cort.destrieux_s.temporal.transverse.rh,dmri_dtifullmdgwc_cortdestrieux_stemporaltransverserh"
"ddtifp_1508","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI mean","","","dmri_dti.full.md.gwc_cort.destrieux_mean.lh,dmri_dtifullmdgwc_cortdestrieux_meanlh"
"ddtifp_1509","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with right hemisphere cortical Destrieux ROI mean","","","dmri_dti.full.md.gwc_cort.destrieux_mean.rh,dmri_dtifullmdgwc_cortdestrieux_meanrh"
"ddtifp_1510","Float","","Recommended","Mean diffusivity within parcellation of gray matter-white matter contrast associated with cortical Destrieux ROI mean","","","dmri_dti.full.md.gwc_cort.destrieux_mean,dmri_dtifullmdgwc_cortdestrieux_mean"
"ddtifp_1511","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.and.s.frontomargin.lh,dmri_dtifullldgwc_cortdestrieux_gandsfrontomarginlh"
"ddtifp_1512","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.and.s.occipital.inf.lh,dmri_dtifullldgwc_cortdestrieux_gandsoccipitalinflh"
"ddtifp_1513","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.and.s.paracentral.lh,dmri_dtifullldgwc_cortdestrieux_gandsparacentrallh"
"ddtifp_1514","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","dmri_dti.full.ld.gwc_cort.destrieux_g.and.s.subcentral.lh,dmri_dtifullldgwc_cortdestrieux_gandssubcentrallh"
"ddtifp_1515","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","dmri_dti.full.ld.gwc_cort.destrieux_g.and.s.transv.frontopol.lh,dmri_dtifullldgwc_cortdestrieux_gandstransvfrontopollh"
"ddtifp_1516","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.and.s.cingul.ant.lh,dmri_dtifullldgwc_cortdestrieux_gandscingulantlh"
"ddtifp_1517","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.and.s.cingul.mid.ant.lh,dmri_dtifullldgwc_cortdestrieux_gandscingulmidantlh"
"ddtifp_1518","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.and.s.cingul.mid.post.lh,dmri_dtifullldgwc_cortdestrieux_gandscingulmidpostlh"
"ddtifp_1519","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.cingul.post.dorsal.lh,dmri_dtifullldgwc_cortdestrieux_gcingulpostdorsallh"
"ddtifp_1520","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.cingul.post.ventral.lh,dmri_dtifullldgwc_cortdestrieux_gcingulpostventrallh"
"ddtifp_1521","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI cuneus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.cuneus.lh,dmri_dtifullldgwc_cortdestrieux_gcuneuslh"
"ddtifp_1522","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.front.inf.opercular.lh,dmri_dtifullldgwc_cortdestrieux_gfrontinfopercularlh"
"ddtifp_1523","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.front.inf.orbital.lh,dmri_dtifullldgwc_cortdestrieux_gfrontinforbitallh"
"ddtifp_1524","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.front.inf.triangul.lh,dmri_dtifullldgwc_cortdestrieux_gfrontinftriangullh"
"ddtifp_1525","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI middle frontal gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.front.middle.lh,dmri_dtifullldgwc_cortdestrieux_gfrontmiddlelh"
"ddtifp_1526","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI superior frontal gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.front.sup.lh,dmri_dtifullldgwc_cortdestrieux_gfrontsuplh"
"ddtifp_1527","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","dmri_dti.full.ld.gwc_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,dmri_dtifullldgwc_cortdestrieux_ginslgandscentinslh"
"ddtifp_1528","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI short insular gyri","","","dmri_dti.full.ld.gwc_cort.destrieux_g.insular.short.lh,dmri_dtifullldgwc_cortdestrieux_ginsularshortlh"
"ddtifp_1529","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI middle occipital gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.occipital.middle.lh,dmri_dtifullldgwc_cortdestrieux_goccipitalmiddlelh"
"ddtifp_1530","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI superior occipital gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.occipital.sup.lh,dmri_dtifullldgwc_cortdestrieux_goccipitalsuplh"
"ddtifp_1531","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.oc.temp.lat.fusifor.lh,dmri_dtifullldgwc_cortdestrieux_goctemplatfusiforlh"
"ddtifp_1532","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI lingual gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.oc.temp.med.lingual.lh,dmri_dtifullldgwc_cortdestrieux_goctempmedlinguallh"
"ddtifp_1533","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.oc.temp.med.parahip.lh,dmri_dtifullldgwc_cortdestrieux_goctempmedparahiplh"
"ddtifp_1534","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI orbital gyri","","","dmri_dti.full.ld.gwc_cort.destrieux_g.orbital.lh,dmri_dtifullldgwc_cortdestrieux_gorbitallh"
"ddtifp_1535","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI angular gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.pariet.inf.angular.lh,dmri_dtifullldgwc_cortdestrieux_gparietinfangularlh"
"ddtifp_1536","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI supramarginal gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.pariet.inf.supramar.lh,dmri_dtifullldgwc_cortdestrieux_gparietinfsupramarlh"
"ddtifp_1537","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI superior parietal lobule","","","dmri_dti.full.ld.gwc_cort.destrieux_g.parietal.sup.lh,dmri_dtifullldgwc_cortdestrieux_gparietalsuplh"
"ddtifp_1538","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI postcentral gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.postcentral.lh,dmri_dtifullldgwc_cortdestrieux_gpostcentrallh"
"ddtifp_1539","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI precentral gyrus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.precentral.lh,dmri_dtifullldgwc_cortdestrieux_gprecentrallh"
"ddtifp_1540","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI precuneus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.precuneus.lh,dmri_dtifullldgwc_cortdestrieux_gprecuneuslh"
"ddtifp_1541","Float","","Recommended","Average longitudinal diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI gyrus rectus","","","dmri_dti.full.ld.gwc_cort.destrieux_g.rectus.lh,dmri_dtifullldgwc_cortdestrieux_grectuslh"
