"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfabwdp_619","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.parietal.sup.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gparietalsuplh"
"tfabwdp_620","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.postcentral.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gpostcentrallh"
"tfabwdp_621","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.precentral.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gprecentrallh"
"tfabwdp_622","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.precuneus.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gprecuneuslh"
"tfabwdp_623","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.rectus.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_grectuslh"
"tfabwdp_624","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.subcallosal.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gsubcallosallh"
"tfabwdp_625","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gtempsupgttransvlh"
"tfabwdp_626","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.temp.sup.lateral.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gtempsuplaterallh"
"tfabwdp_627","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gtempsupplanpolarlh"
"tfabwdp_628","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gtempsupplantempolh"
"tfabwdp_629","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.temporal.inf.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gtemporalinflh"
"tfabwdp_630","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.temporal.middle.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gtemporalmiddlelh"
"tfabwdp_631","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_latfisanthorizontlh"
"tfabwdp_632","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_latfisantverticallh"
"tfabwdp_633","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_lat.fis.post.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_latfispostlh"
"tfabwdp_634","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_pole.occipital.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_poleoccipitallh"
"tfabwdp_635","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_pole.temporal.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_poletemporallh"
"tfabwdp_636","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.calcarine.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_scalcarinelh"
"tfabwdp_637","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.central.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_scentrallh"
"tfabwdp_638","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.cingul.marginalis.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_scingulmarginalislh"
"tfabwdp_639","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.circular.insula.ant.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_scircularinsulaantlh"
"tfabwdp_640","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.circular.insula.inf.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_scircularinsulainflh"
"tfabwdp_641","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.circular.insula.sup.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_scircularinsulasuplh"
"tfabwdp_642","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.collat.transv.ant.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_scollattransvantlh"
"tfabwdp_643","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.collat.transv.post.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_scollattransvpostlh"
"tfabwdp_644","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.front.inf.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sfrontinflh"
"tfabwdp_645","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.front.middle.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sfrontmiddlelh"
"tfabwdp_646","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.front.sup.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sfrontsuplh"
"tfabwdp_647","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.interm.prim.jensen.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sintermprimjensenlh"
"tfabwdp_648","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sintraparietandptranslh"
"tfabwdp_649","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_socmiddleandlunatuslh"
"tfabwdp_650","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_socsupandtransversallh"
"tfabwdp_651","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.occipital.ant.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_soccipitalantlh"
"tfabwdp_652","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.oc.temp.lat.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_soctemplatlh"
"tfabwdp_653","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_soctempmedandlinguallh"
"tfabwdp_654","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.orbital.lateral.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sorbitallaterallh"
"tfabwdp_655","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.orbital.med.olfact.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sorbitalmedolfactlh"
"tfabwdp_656","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.orbital.h.shaped.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sorbitalhshapedlh"
"tfabwdp_657","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.parieto.occipital.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sparietooccipitallh"
"tfabwdp_658","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.pericallosal.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_spericallosallh"
"tfabwdp_659","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.postcentral.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_spostcentrallh"
"tfabwdp_660","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.precentral.inf.part.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sprecentralinfpartlh"
"tfabwdp_661","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.precentral.sup.part.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_sprecentralsuppartlh"
"tfabwdp_662","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.suborbital.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_ssuborbitallh"
"tfabwdp_663","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.subparietal.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_ssubparietallh"
"tfabwdp_664","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.temporal.inf.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_stemporalinflh"
"tfabwdp_665","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.temporal.sup.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_stemporalsuplh"
"tfabwdp_666","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_s.temporal.transverse.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_stemporaltransverselh"
"tfabwdp_667","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.frontomargin.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandsfrontomarginrh"
"tfabwdp_668","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandsoccipitalinfrh"
"tfabwdp_669","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.paracentral.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandsparacentralrh"
"tfabwdp_670","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.subcentral.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandssubcentralrh"
"tfabwdp_671","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandstransvfrontopolrh"
